0.5,0.5
0.5051852300235969,0.49809830524468585
0.5079729948122886,0.4954366802259247
0.5092925591639671,0.4923231046815053
0.5097162740600133,0.48894421475330185
0.5095853798100752,0.485412646072312
0.5091151260270856,0.48179805054659
0.5084315471542662,0.47814395959516337
0.5076151520546343,0.47447389525903333
0.5067096224588439,0.4708035055936628
0.5057464249165985,0.46714113921786526
0.5047362980939055,0.4634963767433742
0.5037020120493917,0.45987213024237805
0.5026427505510077,0.45626824287442264
0.5015723116765324,0.45268702303560127
0.5004878072814147,0.4491274251180072
0.4993870972018527,0.44559065007096504
0.49827420747052287,0.44207771002191903
0.49715416679932906,0.4385852883194162
0.49601811821437175,0.4351161886116003
0.49487544894526875,0.4316690459398638
0.4937165645409152,0.42824749525207545
0.4925459936667771,0.4248481205918078
0.49136704957786276,0.42147568141661096
0.4901765698332502,0.41812537111901993
0.48897997192973414,0.41479904708512316
0.4877717213226351,0.41149483772714274
0.48655281522038846,0.40821558244618095
0.4853296230349302,0.40495852448271935
0.48410173908085874,0.4017215156051965
0.4828677317465972,0.39850737894914146
0.48162352034047834,0.3953148383107941
0.4803687866202489,0.39214542250174994
0.4791121957292136,0.3889935111242212
0.47784544947434643,0.38586391305602413
0.4765677095215268,0.38275605258392087
0.4752868382741577,0.3796700004529251
0.47399609198911397,0.3766060268109975
0.47270331003895033,0.37356331875174903
0.47140258347547,0.37054080209832885
0.4700955643146221,0.3675404869953091
0.4687793381860679,0.3645602100010612
0.4674576450543794,0.36160159828111293
0.46612930072612063,0.358663821019275
0.46479391916803625,0.35574811035587534
0.46345742482841784,0.3528534134027361
0.46211438203372424,0.34997923510015216
0.4607651250909135,0.34712645689543575
0.45941236592671364,0.34429822124123094
0.45805636388777354,0.3414895938582702
0.4566955909209148,0.3387002664777507
0.45532789924259365,0.33593115400233275
0.45395653541765263,0.33318023141052555
0.4525783200202421,0.3304473076748799
0.4511961338908117,0.3277329313091331
0.44980712856343774,0.32503954097645094
0.448415959925847,0.3223655813702481
0.4470244357056726,0.31971300877464426
0.44563027406436595,0.31708089053891086
0.44423795723819165,0.31446606534321725
0.4428462815448978,0.3118699391095195
0.44145307669282435,0.30929100591728126
0.4400516176598714,0.30672938038298925
0.4386476377901805,0.3041866910041057
0.43724068440989317,0.30166193664780494
0.43583263689663365,0.2991558127048382
0.4344156869146666,0.2966678756514898
0.43299950792023845,0.2941981573752656
0.43158102908827783,0.29174424261492177
0.4301607345859652,0.28930500715295426
0.4287381083949431,0.2868838309170857
0.42731411962483623,0.2844808413982401
0.42588819608520184,0.2820922518297906
0.4244642665406635,0.2797230206140798
0.42303636351054763,0.27737270115495455
0.4216052539744248,0.2750386660298133
0.42017121594135737,0.2727204842909209
0.41874068404574283,0.2704194196260798
0.4173099108506241,0.2681325898921049
0.415874476635511,0.26586231316474285
0.4144318107616629,0.2636085203240533
0.41298982010715934,0.26137169861618287
0.4115446552011409,0.25915061715104143
0.41009931633441105,0.2569472903325208
0.4086552974550285,0.2547599838530566
0.407212401747011,0.2525868417309512
0.40576841634624194,0.25043099151869047
0.4043218097024143,0.2482905940679028
0.40287902386195107,0.24616692856594782
0.4014389287221612,0.24405914419543365
0.4000014899855293,0.24196524933029212
0.3985567490784153,0.23988359214088034
0.3971164564216704,0.2378154707381369
0.395673635582093,0.23576433448336082
0.3942293632305617,0.23372925047646395
0.3927824073271172,0.23170869723953152
0.3913340905060433,0.22970553544482217
0.38989000990209804,0.22772154161407276
0.38844983307470426,0.22575314497967572
0.3870154582226896,0.22379878821071503
0.3855770400364353,0.22185961086004072
0.38414109271540936,0.21993703385784405
0.38270551566432987,0.21803039755506196
0.3812729948611078,0.216139409439018
0.37983844907741515,0.2142613816880271
0.3784047100763714,0.21239612385291987
0.37697368562085465,0.21054575803088987
0.37554079311196964,0.20870991158215335
0.3741155562945627,0.20688852995654128
0.3726913647993618,0.2050808042233358
0.37126875669637577,0.20328686022550227
0.36984492387329015,0.20150596934130646
0.36842174579446924,0.1997371208683657
0.3669997069000842,0.19798250156337918
0.3655788309391938,0.1962397993411645
0.36415882248006937,0.19450970536439138
0.3627402843742405,0.19279608028969164
0.36132755925295956,0.19109293560087934
0.35991667497793506,0.18940019325960858
0.3585087025150559,0.18772308373172583
0.3571018802936501,0.18605818380334932
0.355697693100098,0.18440204437260327
